0,1,2
10.767900430902003,-1.0625931668775994,-0.5090928332167477
-5.58161102817761,-3.0599215601838026,4.971964285795785
1.9908090690096198,-2.761792358600829,2.0852624586328448
12.995326088465593,-2.8074558010270314,0.8629625773634996
6.100219748883977,2.5035244376396504,2.8594461589806937
-5.444198521283911,-2.896463369782021,-1.63047965318657
2.0075050694620717,3.6873294724137295,8.975602090774258
-7.7172146332239295,-5.54090159241741,2.118489307544923
-6.109073880169528,-7.692460598893083,1.1587035926535563
-5.88987232308502,9.228889977556934,3.625252825569902
5.208325459881448,0.0031673275567530024,-5.8991674930135805
7.583052062488714,6.037281268522957,6.3740326822170426
5.8175425730192,3.506238517920167,-2.194621289730768
-0.053105976101397445,-2.1765367610128186,-5.3512239878183285
-2.0504343694076006,3.3045203579997144,7.3604789015383
-2.6057989449887606,3.229924034512957,2.221531452979279
-2.651462387414963,2.007624153243612,12.716186142920405
2.6595178512517186,4.004107734860806,6.469923399273521
-2.740469956169952,-0.48581807730645754,2.029165434912441
3.8433228860257977,10.12026366665437,7.029679007802303
-5.3849081788053414,3.2631508834250353,6.673023140190127
-7.5364671852810154,2.3033651685336687,-2.970629645042423
9.384883391169001,4.7699144014500146,5.339262395367892
0.15916074116882142,-4.754505917133468,0.8310414731381127
6.193274682135025,7.518694258097155,-4.756345969046034
3.6622319315322356,-1.0499597138506558,6.99428961438648
-2.0205433474007504,-4.206562411938216,1.4846035190429303
3.4605137716117826,8.505140477418411,-2.831497137020326
3.766080090328118,1.5637289149261444,-7.776593829223584
2.5437802090587733,12.05838360486727,0.6814496387295234
4.540263790675968,5.812120861220386,-1.437402897594701
0.050337978508703696,1.3713628968593063,-0.5858960177766981
10.656419722469531,6.371876469749169,-0.8368378742835183
3.7993069392401964,6.015220602136993,0.8948047236868395
2.8395212243488297,-3.6284321830955575,0.3502841643355142
5.306070457265175,4.681459857314757,-5.319064198692404
-4.218349861318306,0.17323893508497823,-0.2206105413820445
8.054850313912317,-5.414148507099169,-3.705824041925516
-0.5138036580354945,6.336487076333345,-0.5241825580926873
-3.6704063561230544,0.8268009809897958,4.06221000207213
9.041296533233574,-3.48929967507346,2.416787906510627
1.8976450783736847,-7.32536738950599,-0.9207787952713431
12.39229976831481,1.1326760784471168,-0.9359651519245051
6.146037024667926,-0.9861764578771075,-2.7553401090957435
1.7052790603068466,-0.1346695780591045,-3.7944837247708314
6.705792633196709,-0.3856114345659247,6.152202049023813
6.349136765584533,1.346031163404433,-6.627819781663607
-3.294516019648017,0.8015106040531077,3.8064340324622283
5.0153760207622975,-4.86783775897481,-6.426154216711209
0.5071550985325185,0.23061589833554907,9.486312786241907
-5.080232343651629,-3.254597602207922,6.437556232162727
6.670403239780885,-0.07295611837509375,-6.569637276277453
1.160717144437336,4.513436441789724,-3.500712808571074
-3.15538351162592,2.86801434622822,1.3720316783541975
-7.386610786015947,0.5649806469846774,-2.26378695653958
1.071432681937161,0.5497942903315154,-4.532880635956073
-1.0474198543870634,-1.269580666839723,-1.9877802333960664
-0.19591297456906043,-2.308724282514811,-0.6116132290133129
-0.44685483107588064,7.6379614912798335,6.8780867663364935
1.2847877668944772,-5.142060339407587,-3.7624767996074695
0.7402672075431518,5.292193474718249,1.113578991534749
-4.929081155484766,-4.940394774455189,11.660096414605011
0.16937250182559316,10.972072228497927,1.5034026857492984
-3.3158409987178783,7.923315674418747,3.353103777481174
-0.13419951488504966,-5.083877834021433,-5.703079125042185
4.452193045279769,-2.0149533663150536,-4.507619855647527
2.8067709497182642,2.857791120610218,3.0906618310009266
0.291927860619162,-2.0551298103744617,2.172205803589982
0.27674150396599995,-4.324223489790955,2.5604473441013806
-1.5426334532052384,-1.7791230872309483,-2.6609366890512867
-2.581777068880326,-0.40295608284819484,-12.094281575604214
7.364908704914319,7.086743912501611,0.025978857623957907
-5.415113125773102,-3.5538196534423516,-9.99022719200634
5.019140688352733,1.322236137699867,4.4852021017488966
-5.213447560820704,11.86875356077013,0.556806474486934
10.699019442132412,1.7120598319144165,4.91030893655254
7.650262888053232,3.5617609236462924,3.5084008787335126
-5.356930620386947,-5.494421978877067,5.148565895278058
-2.288006152680569,-4.298962709482409,-1.5463882643415823
2.584738334244703,3.2993189771660445,-7.83959184159147
-2.5028317467687837,2.771785053163776,10.07319656564919
-4.771925426185277,3.1600265936751746,7.425885633345261
-2.22682502362527,-2.0613574394774927,12.233356777902955
-0.8506580192425166,-11.49470232603042,4.242286225007392
6.63904197610729,0.6255581071977518,10.182522853626711
-4.001521589836673,-9.390647942432548,3.2183305365652446
0.8745342013055453,5.0847813513226905,-0.3936141657254084
11.421051624375808,1.156385724060728,-5.397706164981373
1.2643578955200947,5.509888186126334,0.3955592659401712
3.1140589872519704,4.1079801283073065,7.504666909596547
-5.942123915271389,5.748145144851852,11.546785605818236
-4.746664645876731,-0.9468090147677883,0.6546611670928513
2.851617040771723,-7.240012592017676,8.746140660640098
3.0049475774189416,9.171477660308812,4.460291308222793
3.3931891179303406,6.524166728004881,8.34894203183062
-1.828194915222327,11.331637872562576,-2.7912583850826285
-11.261539801775255,3.340567319667012,9.506913181732362
0.8587206314529177,9.280803948286332,-10.17407737122638
-9.157485418177382,2.316611631224865,-4.255591614870633
5.317943875577856,-1.295333071065788,-4.3050362821292545
1.3895482483158936,-6.299425070321752,0.8982436174361479
5.7430507103815,-0.5061596394002084,0.7179165197773963
4.341142652562472,6.6029480042561675,3.0388531267901167
5.981307669107018,10.645066700477855,0.277390111292325
-0.7136464905126225,-0.2470577382475283,1.8372306965525769
-7.00685006776251,7.844421755299719,-2.8784288635458353
9.829376517318874,5.570707464047281,-3.29670567456165
7.182065585014943,9.459358187655107,-2.8874153069428448
11.989536729572638,-1.6808422292581406,1.7226362483419682
3.9984661766770735,10.61732933755685,3.02118238586521
9.938702805296394,-9.063661215401892,5.467439351873164
2.974510488234926,-3.1451754590461456,0.5106308225489913
-0.6374342140557268,-3.1946201263047667,-0.6869271218190797
-5.641526213311691,2.0086597732606357,8.93347766900631
0.15173921760985287,1.8283326756018843,2.9653404658486235
7.260846861266229,4.149269282614604,0.07840245277768385
11.302965557487918,1.3878062671168128,17.302820928071693
0.41084111876253293,2.9476468523770647,-5.748907868944132
8.50232061230978,-1.7680127077213474,0.9803582271643005
5.169905074422853,-1.9875889546831131,2.068652647806368
9.058555798030678,-1.578298587064308,1.4760881266981223
-2.0816446188825686,3.0317529682205047,-1.5793172767665322
10.216526947932422,4.330299105743746,3.506259930240083
-9.464463605026321,6.776556071751701,2.3796134411378627
-3.5459778486705735,1.819747542427528,-2.6226789350442656
-3.5954225159291946,0.6221895980594571,-0.8813508232297325
1.6078573836362078,10.242594388884847,2.122251896673047
1.4275302859774563,4.27445718572716,-4.291626969221071
3.7484668929901765,1.3875191726562206,-3.2649116834579672
0.9870038774923848,18.61193764795023,-7.932336101291815
2.5468444627526368,-4.439791149065595,2.239176663908115
-2.1688150973457754,2.2894749470428373,-2.2498612775548583
-2.360964585591545,0.6466925526980989,-8.533717257379278
-1.95167421797274,0.05412803158985316,-1.9257702711640798
2.658377337312073,-3.001277371874801,-3.509724443805621
3.956923474835315,2.084299835131814,5.256459690697927
6.403180440843269,0.9576533460295936,-2.7333978354166204
1.446371911519096,-4.044639030152535,-5.414423642406301
0.2488139671510251,-2.303310918338002,-3.1874386239102543
9.869218757976414,0.7002918015647775,-4.653082282281085
3.9010815548187283,-5.7135870643293405,3.5994437126025387
1.0141435417477886,-4.686871778566236,-1.0657684742918192
18.2385620170418,-9.354296196400083,-1.2235058933388359
-4.813166779974027,0.8172165687998462,-1.503811184723197
1.9160993161344053,-3.6718213726631275,-8.203272665808257
2.0334452455832785,-8.026832405808497,3.3252634943022774
1.4408807244750328,-1.4188854195932987,9.144695287692308
-1.6145246789896217,-3.00283959223484,5.949387989413083
3.471052528016994,5.763344542268708,-2.5803562865432994
2.3444060389147734,-2.226512983845839,-4.254358416613325
-2.657886337267355,-4.90753879083552,0.9276108833285214
-0.916558225452822,-2.6805537723394735,-6.511764295837847
2.087044494449957,-4.146197430710304,-6.9429880818235095
-4.326834371444161,4.10632856417332,-2.1329744752149917
-3.3001190856810565,-0.5588836227210381,-0.24583819501906357
-7.9675435035149045,-0.7166210417680547,-4.976539533674495
2.203969261685026,-0.9969263331524159,-7.8219777459684
-2.2850686797779476,-7.696387814237475,0.09592819758273918
-7.266434109611289,4.100135238216906,0.9881658512626463
-0.6584871233960918,9.919567031606936,11.986068752679861
-2.242441296037633,6.724259733327711,3.116269770302558
6.523742838465915,-1.8054845426286708,8.349019956055113
-1.4661146876486322,-3.4794866726986964,0.9268508095352432
-4.147140494638313,1.70248262724315,1.3548057691219575
-1.9201554761422666,-5.736892551923218,5.47586249016198
-3.385799134513097,-6.168116337908881,5.828193307335498
4.866726860370527,-1.358102731300363,1.1346140162657723
0.2015146734761688,0.5290335488955651,-10.139227908868147
0.043777254429152146,-4.201667789759866,0.8647129017397222
-0.23652803695520896,-7.047106002053772,5.126949902336056
-6.935989518040268,0.8707999414973678,1.8174606071970345
3.6892372191279326,-0.01122379179870947,-7.719351431272129
9.508669012517963,10.986679109618505,2.742877950638869
6.313361714238738,2.1168801272412026,6.794654946819579
-2.2163825617176443,7.349630312993757,-0.23270424860559102
-3.89038469178767,-0.07253883352611257,5.936079868757517
1.2915846081541764,0.3554161260606018,3.600570140973269
-6.147790571012192,4.476472847100624,2.13537428010836
-6.579014356997854,4.828803664274142,-4.320740718840108
-1.7690007503893366,0.1352243732044166,0.08199677988548149
0.11813552980659159,-11.138617551929503,2.3044831553682665
-4.6125658088488395,-0.13467674132163365,-1.2606589935117634
-7.458004021142745,4.1275602592747,3.205293374615819
0.45990192240839434,0.8180709641356787,-1.888499317611966
1.1161563205021348,-8.370775846361177,14.427464852844317
12.11405922191935,2.0914535355498205,4.0338791997669246
3.2442602395420463,6.14323053173053,5.433062888227342
8.477010425294601,-0.8841286636946395,3.4123444249565944
1.0548412787747317,5.284655453668468,4.148805395560969
1.4827962383614461,2.9491457258842204,-0.7033745671205398
5.603852959401468,1.483949865019312,-3.347169261173531
5.956183776574987,-4.972165133929156,3.923042403319295
1.262604485505261,-0.569427635203567,-9.197625564342333
-10.011237439628658,1.653058740279218,4.593825941125161
0.9927033709792106,-1.9120834086008118,3.537283126291424
5.254940371575545,2.5538689595267705,-2.051787010588286
1.945451076436523,-2.5399237327010145,1.8366922030907478
-7.481496237698337,14.479491815331237,9.941294318151343
2.9807331442126603,4.085906162253844,6.230261921361761
7.03251014039337,5.485089850714262,6.890936714116244
0.005150944968200344,3.4643713874435145,-3.000742227244535
6.173935062331308,4.200832358047889,8.099695169991545
3.8384253345470603,-0.6513476046336202,3.2568679036902415
2.3732294736821515,-3.295142298686611,-0.9482719979988219
-4.082885525266317,3.975069365806214,-2.914541751208742
0.31985197345927285,-9.145598601855413,0.9508709778892361
2.542338348942058,4.64585290361208,-9.590064614896825
-1.022803799937972,3.589310088778344,6.466777245822682
3.4431485681896103,-1.999760048101366,1.4800287812172586
-1.6506441240381746,1.8887191655776674,-0.8236859261335319
14.266130366704909,9.125903826294465,-6.205608995099488
3.8725447136275166,5.414871429504881,-1.2608743113606122
5.271728402087934,6.075546222259365,1.9597492575610556
3.251009938817187,-3.8161327191014145,-1.8865246109541702
3.9874709094215617,7.2843046781346645,-5.384900890497333
-0.8647090532599475,2.441477411833362,11.676877843363005
-3.5085037473129383,-1.7636624898557014,2.1947475228859847
3.761707917179887,-3.7299322430656217,2.2023616180382346
-9.358960050481741,0.13548048603235663,-4.859273991779321
4.432491454985753,-10.405455106753706,-3.1190431932824962
3.3759486401520165,5.651386753965802,2.9279931083494897
-2.2131214967276933,0.664638289360379,-0.5830058202364019
1.67535771695134,-1.6390764179904114,4.935522076770964
9.446030622951096,-5.008531898707602,-0.9458288589519885
5.734998226161513,-0.06379721496872626,-1.5644307732950928
6.395673018915996,3.1568263539529413,-1.8943121921195025
-3.496005922444783,-0.6894475145622843,5.7830704356524905
7.604431474791296,-4.187823794105447,3.9572975705457303
2.7616042084899934,12.87395493975489,-2.102430555344352
-1.4435356931990702,3.3918246192778705,12.007320804783125
-3.40980544640899,3.3994387144301204,0.12843210743059252
0.45560728268898787,-3.662196895387435,-0.4386857963618922
-10.085328310097074,-1.9219660968906103,1.4794053200007466
5.971513550622434,4.125070204741376,6.126656907789679
0.9847650860170103,0.6140712761554841,-1.5229005173927683
-1.3189496213337801,6.13259917316285,-6.521562479352297
-5.853630598595515,-1.2175335726885606,-0.4038611036332336
-0.9088959148566398,-1.8361354870316648,-2.2439937395336313
2.3117276540650282,-2.1660169058560745,-2.8110721454676764
-1.5345462144501978,5.511365721915919,1.1195976220013404
-5.03292249399336,3.685592856809158,5.850668380711372
12.028856239866977,-2.3741352690809236,0.18206907327453914
2.5467259193899574,11.735616091046554,-6.847195194103871
2.5543400145422073,-0.1432726063059795,3.1763174443573883
-4.507295595275348,-0.7103905100984642,-1.9537890703919636
-2.7670647967785236,1.2077006062641749,-0.20081376386492966
3.279971504853462,5.854952194053107,9.346581863752645
-0.23102742373242946,-1.7946052311293403,13.691995569533992
5.287500473274937,-6.7932671930888695,3.6009496322815515
-1.7069215637803807,-0.7047840206029956,12.794948282601753
-2.3255234781234853,-2.5449166565033936,-2.982985159190059
-2.6554048969478945,-3.111995062437438,4.226545319194013
5.021977730824098,0.8186747050315784,5.296524205070336
3.1962048657173376,5.54974546374161,-3.8978023680729907
-2.8635232601727436,-0.1188538436952229,-1.0399146660031526
11.246228099954735,-7.148118111073633,3.2439539972553995
-0.6326605973977997,2.8753945273876265,2.8645811676803796
-1.1997785011902844,-2.2547119873617256,9.87802207328405
0.7183126151723546,-0.5017366808346917,2.2809475627343248
5.365564202961286,9.045658946782883,-5.381760525763459
-2.2839932222211603,13.39107265256423,1.5838815481775428
-7.2826551841806895,3.3000267153117893,9.74594785697911
0.22471091267365506,11.649619110535658,4.0727627543656535
-1.615421723226743,-4.1283143312561545,-1.6670858047884438
-2.1825001291607875,3.0812161471279174,-5.772084980583649
1.748169638308229,4.151195033004241,3.3047359732301995
6.479240397018261,-5.043131540139086,-3.1153937254230746
0.8106410895814278,-2.185243838069248,-0.5524177441364093
-6.2186231777969825,2.0986248251893036,-0.11854199923312092
3.804889460664277,1.7192519956142842,1.0213831749081184
-1.325217054085075,8.732692901217955,4.482429811033436
0.427758252441959,1.1356183906682293,-5.672101385950937
9.975153880059533,-6.527089697829554,-2.7564884943311476
14.32056758584088,0.4385523761114473,4.773699915910144
4.22952164858844,8.600618684913012,-5.7620911849467715
12.394548094072407,3.3080277626481145,-5.02659835470514
-3.383385347719406,-2.431820796505983,1.216671336031575
3.826145130664666,-6.536819972301188,5.759874763802535
4.8961240165409885,2.54000098151266,5.838850295563743
-4.298202556602337,-3.8801287171406136,-2.855747236631009
-1.4403148545324995,-1.3171527358539488,0.7018443542207757
2.8435538087260523,-0.8832769909506604,-2.314226860050286
2.464180979151033,0.256648183190579,-9.616639329479918
9.477621884754704,3.7176948193158967,0.5683109004160979
1.8805473742049779,-6.436836377668476,4.618769678538381
-5.7821607142928055,-3.5212234860486866,6.680267136238933
1.183481359648196,4.008964924192605,3.9634351189261885
9.345547668449761,-6.5268261766643105,-2.592812595487085
4.414156420911045,-3.3296788472431516,-0.5577191460214892
-1.3256921382430524,2.913590843493563,12.584139401968013
-5.430691314038258,7.456794271264523,-4.323583631629153
3.646129639775591,7.535769803025731,3.45051380259377
-2.774000058877683,-1.158827729169021,4.059088887301779
-0.21102407759101793,2.398763861682764,5.245544987107958
0.22285166731227046,-0.6173073525882982,1.6769302898890486
1.3627768414535097,-7.91971982201793,0.010580967540246622
4.823823477578827,2.265230407878086,-0.5074845437608905
-5.330707719405545,6.31568918600037,-3.812762212737348
-2.4150948277857562,8.37718664370092,-0.40048004640343526
5.115093582455535,5.660354626388177,-1.3278525892640742
-5.42069751840138,-0.8958930880250968,4.474606998791429
-3.43257972491243,1.0205578311484762,2.5478231987474866
2.8106899658242845,14.162416379137978,-3.076155051345208
7.353893393595245,-2.7453066544591875,7.920456833793395
7.432868925356453,5.028790779763735,-6.834126078823395
-1.2617286068382993,5.637365864471744,6.738489171353125
2.2958629840134854,6.823821964277923,6.643450921427814
-0.7202082302575765,3.255207267059014,1.555384325536885
-8.02262069968721,1.588857944710212,3.06194948791289
2.1623295302088077,1.0707924334090748,-3.4367611233312685
6.212788308331091,-2.2344852355673828,1.040634544184832
8.274285766031642,1.1777969307665301,-6.688858430560822
5.557453748718898,0.25042438790589117,-3.172969449737595
-0.9987939656943752,6.052883975961394,-0.2133495796990006
0.14851396025915098,2.8901231859273633,-4.263307517309203
13.290372508248653,-2.7338550641653314,3.327480121234195
-3.6173505253485128,8.262756820973273,8.888653036088563
4.1567469088744105,-6.491826091643518,-0.3710273315763142
4.765321993582418,7.080789158533002,-2.5317835504074497
5.951778093388597,6.985750908607691,-0.8913103844004602
2.3831633961696888,1.8976843127167617,1.1100402968611522
0.7168140738208868,3.404249475092767,-0.36498335205972454
0.1987485625197497,-3.0944611361513914,-2.2717311194475602
-3.106529106456708,1.3829345313647088,-4.513815277602099
0.3057530598772049,-6.346558443380945,2.600354824945629
-0.6216194829834341,-2.830669462557718,-1.543717156087593
5.180840105072068,0.12895040748087627,-5.797041438174878
1.8225672461596654,-5.502823426403436,8.052750349494938
-3.8014110039330298,2.087964212139961,-5.915584764395621
7.195200881205574,7.6491371269943285,3.5816630401254104
-7.559382031411216,-1.6105432406705482,3.0922587365636556
6.013233218765304,-3.7712994595016838,2.371851301994167
5.918194968839993,-2.130826293494694,3.6238273873539537
0.8301283729490637,-0.12947561223308174,-2.8329778920358706
2.336693535325069,-1.6044992611539586,-0.6871332133713062
-4.162017075919089,-3.5112470285417943,-1.8716404819075307
0.31537859159701065,-5.753331186696332,5.908559516932684
-7.414114383148643,1.360838915851395,7.032749304854001
-3.8982254023254157,-2.783233065181827,-2.0522205448097193
-0.9386055322868219,-7.036557347269112,1.1376983698509526
-4.691445182312933,8.854651485615573,-0.029982567423725737
2.8993424562304644,-5.113683628274987,5.383723418673971
8.460515371084831,4.383564176246046,1.7659633515732753
-0.7991649965800449,3.894159872684291,-4.413949653873045
-2.9599212154111805,3.1737524381148017,-0.4131790418065575
-1.319448049404191,4.4257285234745884,6.666426700042208
0.6819026318574215,-2.031076755915236,6.1166416145566505
-0.7931210170634553,0.11476792274932901,6.446117628673216
-2.699868784451291,-1.0697393457868956,5.684596663919025
-4.941952942605829,6.710460653053318,4.281515847125346
2.1722171599418982,7.834650440974635,2.516700077770806
-1.9718548210913238,-1.2503194086890843,1.2762961968188966
-6.2251791031786095,1.9395995059715878,1.537650948885438
9.244526745547834,0.6074218471916271,1.73413087090191
-4.723808368342725,6.021127833289324,5.842357194642462
4.7734394361783075,2.4033677661886284,-1.4642743082412675
4.284035132616552,-3.7765452392576924,8.197390266647442
3.563627698047063,0.2242253728087953,2.1706404024110624
4.81560378340685,7.3038311146575605,-3.6976752194006677
-1.6412014959829744,6.754046029172003,-2.62332449205042
0.5046431826815903,7.083522043288569,5.245020681371065
-0.6798640858546343,6.322001078534377,-4.680425761151555
7.10033591298558,4.918920261740698,-4.413869746557045
8.224525700906897,3.1541044923861588,-1.6164104659749736
-0.8604441487568231,1.9137006114342494,2.772437260922384
2.329474765903849,2.1750553635007908,3.069881477065845
0.8252874412406117,1.5432354730339952,5.016193680116079
6.238993427338308,5.651461796774547,-2.752245034653777
2.6212333602376128,-1.6551697061091823,9.953532540217921
-3.558679645208708,8.006494868779528,-7.13509546570291
0.44209096685777993,1.9797450045431477,-2.2236477738808773
7.5216967087065445,-3.8885706172685826,4.94907088897938
6.971911623220988,-2.814219889918335,11.527487521726954
7.3013876373375535,5.05412528350315,8.067151010221243
6.539866672583361,-4.87132115901947,9.069108638197692
5.136785855789683,-4.6047651444249595,2.9838084130767233
3.3719700864351436,-1.8073058638428885,-9.432363347071313
2.131566205483234,2.5815418630544693,6.957000052952162
2.392920957549775,2.8789860791979303,3.0321971194480026
0.8613781910917324,3.8038353420834965,-6.646125164427481
4.969604514832285,-3.96460337268636,-5.3411019463728895
-2.337026988051445,8.74117420218534,0.6746494815837529
7.324637586837265,-8.347453803735492,-2.114929539386132
1.297887722600885,-3.43600611191346,1.1889143674246219
-4.570427899210846,3.736712550946797,0.5473692880343982
-3.4960771718605983,10.315129183694372,8.357421716788428
4.372268001560887,6.85479267218866,-0.3591325633534572
-5.553178440961733,7.856750300165109,0.48038268416843605
-5.286622426367223,1.7714500750441404,-0.8930235463797473
-2.4891631457851515,-10.644721685103896,0.07512081133872484
1.8996845811122065,5.744641714919579,-0.7958321241816724
2.197128797255668,1.81983878141542,2.7078036884616052
4.019491391623157,-7.343736433465521,-7.343365867441575
-3.7489473231466985,-6.038713215410931,-0.41611268891968134
8.956830251725,-0.02296178745428798,3.8388628641127482
-8.131797754195832,-2.8125408084241728,0.37150985274843973
-3.220350062373799,0.491303098386581,2.308794234825319
3.952368600486458,-0.15024198100364272,1.9900281203615324
10.530785233234033,7.659810447750388,6.131944986267399
7.070448721728322,-1.0567438323914982,6.46303562304864
8.072406349704771,-0.2172285848696049,4.122455604705681
1.9871061245838018,-1.5906348154177883,-1.7114480585205252
-10.429065635564235,-0.6224904576993161,4.920880206736754
5.96029776445924,-1.4934433932197133,-6.343668243281735
2.0354948309550815,2.0101924194235643,1.9624939401306494
-7.025525084963061,-7.916864544300437,1.2337452613173543
-5.72050186690847,-0.9896113657785437,3.8668723388220507
0.2952495610481729,3.265364187253886,3.407295169907783
-2.494329459921712,-0.20198882411042263,1.5479259651316133
0.8095144468890418,1.7352955579664568,1.6809697461681368
0.1679693674988182,1.41652944350267,-4.577437087223895
7.978021796252849,5.558446309408537,11.478873569998132
-0.7385324838890373,5.889536946189778,2.354185994971944
0.10098276363285602,3.5489569278468185,2.4621264904074938
-1.2724234669153274,-2.2849467353793873,6.104236039918709
-0.3042791091968552,4.347381529877892,4.342305803039029
-1.1752320447172524,-6.917166920140597,1.8024501360718017
2.328403767926025,1.388995263271787,-0.5337798225924719
-8.786081415607374,0.8212679940248857,0.12792111115801585
-1.8588282370854807,3.454395071529582,6.1889409660258154
2.3961473159469486,2.9948179026153143,3.4176727841637176
-1.0712056954173597,1.1354486978391447,-3.6498342024188073
0.8660786866595198,1.2684924788756682,-2.5313642912685976
0.547312572195733,-4.989914354516364,0.9618026127740198
4.6892294381015995,11.066396302705662,-0.3045039885987274
5.02032007488284,1.9417087276794756,-2.520193996360831
2.679740056539881,2.049649223115025,0.7133356804758494
-3.154163606686325,5.69175877262624,-5.044851547900339
3.4781646585709547,3.9298285357465597,-2.306494827350935
-7.786383791447535,1.3899728687793331,6.513044023304005
0.51977839196485,-0.9462570898849405,-1.2842945456373145
0.7204860958370569,1.4815030313247033,1.7906839872242972
3.3536131733417536,7.542522886192503,11.177636562686514
2.8940360044274858,4.7712547043304046,-1.080966720200116
1.034666799651316,-2.2962522822521194,12.604886350336612
1.1677105806878394,-1.17778237110191,4.1967347378703055
-5.090696252704192,2.3153845329407075,0.7763780341557067
10.965614404517835,1.0490779315679601,-5.545877540072926
1.8409268294916468,-1.1666120761941434,3.0787933590390275
1.9488673249271964,2.0669176006425367,0.1259084593233576
5.590976874438412,-3.691269627733651,0.5450747871588396
3.829046637558731,-0.9529129071842475,7.697012107920187
1.2891909705915043,7.866625943470693,5.516292899276909
-1.0470389880727693,0.06928737452937295,3.1408893640599027
1.7472303481722256,2.326095491460399,0.26152295451142993
7.808250203040025,11.713048066922616,-0.10295706705215002
5.036982021177927,-0.5455552159640145,-1.5478022621259304
-2.0305249654045974,13.140297854572713,-0.8798620510790951
-0.9120550542543877,4.732146242106407,-0.3288639944393792
2.5811118497882295,1.3117895383918083,7.240161631474943
1.3148052484154822,-5.010466035836824,9.398553423663675
-0.9008847593466212,3.614204863275129,3.1570011309072603
2.332644917490059,0.6613199635594592,1.2510922319299242
-3.425542310886129,1.0804862913949411,4.469897768959309
-0.6871855903367252,8.232423612156289,9.869892458390257
8.132353260318215,6.0517044035130105,-5.313248038020297
0.3350146913768952,3.6763008682960043,3.3310543950974063
2.0176020901052323,-0.24291225390554483,4.2093692923775645
11.40455466556745,-0.6073922754691248,-2.324837240569136
-0.854048617319181,-2.052237470542905,0.10225961731520705
12.831804453217547,-1.3842972594960699,-6.530978367739122
4.423652840751241,-0.833299202856354,10.38240703054823
1.0032961370366418,6.735726423057969,-5.299406259350128
-5.318959437191991,8.8941182152467,-5.136258231848952
3.3057114619199623,2.652565922490285,3.8004017064046196
0.35282656220429265,0.7466570235129495,4.759814290307093
0.7719928900397747,3.965462560542335,-2.793695228727571
7.923930210801122,9.365457249973282,-5.7388598470266565
5.743211002157844,-5.817683246437271,-12.905280551738
3.367807466940838,2.826619186680432,0.4297129870437444
-0.773501192462698,4.31099571543306,-3.497837922474125
-1.137981214026278,-2.2232108175136416,6.91704232694661
-2.5828264091000586,0.20388604037070146,3.3452075842886417
-1.914886198053223,-6.429351944683628,-5.601158475561779
-1.3638881414135071,10.484033453603724,-0.9626861658140007
6.205137484500815,-5.197779836294634,10.187497779514437
8.363529276689546,-5.034631808793458,-10.20308112293669
2.1219769839331324,3.9020281294601142,-0.21424805025220484
0.2160680849557963,4.861440713362587,8.259996387556352
3.434873621985181,-2.6920688056720765,-2.403386917296827
8.834868311416129,-5.6372334239711615,-1.4641156640815904
-6.348272184994425,-12.803654128682506,1.4567702493442256
2.2960302481232784,0.5313394100992388,9.387263224650122
3.2516545430993826,-5.0805934289922545,2.982260658438551
-3.2825519898473186,5.33428682042848,-0.7749050573503056
-0.8554551319629751,1.762452077770512,-5.150156749385426
-7.488693117017305,-7.1839139820799085,13.124943715505639
9.424692281270048,-2.5454416723321303,-5.7970143161234295
-6.257121008628311,8.604742272996308,-2.2028731068967904
-6.093972981127135,-11.78583662945482,-3.5477414610305926
2.8426869571264373,-1.7970035567703344,9.715199358907576
3.80209954102891,6.677240881038222,6.152593415625601
-3.7514099780057535,-3.9861424238149565,-2.0595412690288404
-6.696574596304838,-3.04687117059972,-3.2845516076626424
-13.862995301016182,-0.1259852571739039,2.807779282520065
-0.5280017622344377,7.804507718131991,3.0799023371715246
-5.329935167707059,3.327567004109882,-1.975986482004562
5.084945081713676,-0.42959871167897457,1.5713136195942954
1.5131103390557075,-4.804850403714095,-3.2157339761503003
-7.433255720794713,13.470250061176971,3.161848143418177
-2.794783411046935,-5.451707970452099,3.093521102917311
8.355400534281502,-1.8575667612254596,-0.4959139461732025
-12.035178368169625,-3.202435115359262,-11.648320351973794
-2.046345295485139,10.060505704578908,2.528050726726625
6.427899142323418,6.497899761296932,-0.5184323709761196
-4.235484162529761,-1.7142349233575096,14.953036978607075
-3.2962129093145247,-2.939245261991312,-2.9012952359948523
-0.3753269958887084,3.1530856281913966,-0.5001463869728242
7.555165979417187,3.4252086828428556,2.0278166788626946
1.8611420037006488,-2.5632053689481427,-1.8914289374603255
-1.8960237120882077,0.9840947326507147,8.434434894805742
-6.271275404123328,-3.8029528630938807,-1.5298960751573418
12.003825060767737,2.574629256474596,1.9448337523431443
-6.918132970861332,2.5063022159737307,1.8221525490600097
-3.3239917616346926,-1.083132833116783,-12.69902940991517
-4.668860115768495,-12.235539238917374,4.0154199685806
8.594080704169674,1.9408318397830444,3.9490916165227485
5.031474760887699,-1.1056512579197002,2.407405065690711
-3.1806599237667426,14.365818091663495,1.0621056783654619
-4.405670262400545,-3.4885141229384327,8.707050377054395
1.6866606277821632,-1.0873652739164048,-8.366335157832298
1.9587836824336224,1.4405977919191137,8.979292481230495
-2.0327684703251374,-1.78553974961847,-1.4559417481341728
1.51453163127372,8.540324082647597,1.5512254640871643
