,0,1,2
10364,0.9988415209394432,0.6556319986241815,1.5288756068539064
10365,0.898509422815525,0.8049614684483312,1.6517573462500406
10366,1.103074208239414,0.7509914688582708,1.550064986760422
10367,0.7198490763331639,1.039034907332372,1.6393482462634985
10368,0.8941560746817487,0.8546453877241162,1.5032059672458675
10369,0.734927860901587,0.9486066664368515,1.7551927040182675
10370,1.0152607263409728,0.8296355134991429,1.3936466974292019
10371,1.0360201248569554,0.8341301839335021,1.5399203097724805
10372,1.0703088392521003,0.7323034831800395,1.621032180116135
10373,0.8784727595761654,0.8379157912356029,1.7009935610257634
10374,1.4117124065269742,1.910781462551299,0.729814434715876
10375,1.425206644353797,1.8253347783559442,0.7581557911376078
10376,1.3944956012414382,1.803086027790123,0.8459812491406721
10377,1.234570357981969,1.7431927281815536,0.6640212965884602
10378,1.3845941310088652,1.638108811015988,0.6143919940091301
10379,1.4680490596777225,1.6054788077288196,0.7490699261939405
10380,1.3339712246657314,1.8722372391078106,0.8443205811672019
10381,1.4440327264470612,1.4998486277803513,0.7984965461096292
10382,1.596285941020919,1.8751472434296683,0.7198201629132759
10383,1.2411521420486644,1.770898249292007,0.593393843642036
10384,1.3542598265031667,1.6688437436348118,0.5148502750272119
10385,1.206121512923008,1.7005303743323845,0.7202042001928579
10386,1.3554509827471577,1.8234121137285189,0.5691365983624865
10387,1.3014809831570973,1.7217197542389,0.5619625188105432
10388,1.5895244216311983,1.8110030137419766,0.8733043749484879
10389,1.4051349020229427,1.6748607347243456,0.7161715569374559
10390,1.499096180735678,1.9268474714967456,0.7478573673928022
10391,1.3801250277979693,1.56530146490768,0.796071907660797
10392,1.3846196982323287,1.7115750772509586,0.7000928145450407
10393,1.2827929974788659,1.792686947594613,0.7937484219774764
10394,1.3884053055344294,1.8726483285042415,0.7951862417557617
10395,0.9497250988831644,1.0703678962697183,1.1176047206219448
10396,0.8642784146878093,1.0987092526914501,1.1720169704327759
10397,0.8420296641219883,1.1865347106945145,1.2236213162521934
10398,0.7821363645134188,1.0045747581423026,1.3474789560182356
10399,0.6770524473478532,0.9549454555629725,1.1356373991036264
10400,0.6444224440606847,1.0896233877477828,1.0793532029700104
10401,0.9111808754396757,1.1848740427210442,0.9464344428320816
10402,0.5387922641122165,1.1390500076634715,1.151703780175928
10403,0.9140908797615335,1.0603736244671182,1.033566160488081
10404,0.8098418856238719,0.9339473051958783,1.0124505666165957
10405,0.707787379966677,0.8554037365810543,1.1382883171940146
10406,0.7394740106642498,1.0607576617467003,1.2714350802658907
10407,0.8623557500603839,0.9096900599163289,1.0492270825693373
10408,0.7606633905707652,0.9025159803643855,1.0144910615607399
10409,0.8499466500738417,1.2138578365023303,1.2392960797583112
10410,0.7138043710562109,1.0567250184912984,1.1453786015994925
10411,0.9657911078286109,1.0884108289466445,0.981714587662273
10412,0.6042451012395451,1.1366253692146393,1.1246224749228946
10413,0.7505187135828237,1.040646276098883,1.1472540476476347
10414,0.831630583926478,1.1343018835313188,1.2387729909906557
10415,0.9115919648361066,1.135739703309604,1.3438870871546844
10416,0.11549263939689743,1.0595979917409457,0.46227584358843615
10417,0.14383399581862918,1.1140102415517767,0.30965398412307754
10418,0.23165945382169353,1.1656145873711943,0.529067725985313
10419,0.04969950126948166,1.2894722271372365,0.577417939429558
10420,7.019869015156832e-05,1.0776306702226273,0.26335166264862014
10421,0.13474813087496193,1.0213464740890112,0.4099114595259314
10422,0.2299987858482233,0.8884277139510824,0.5218406038859363
10423,0.1841747507906506,1.093697051294929,0.40380209446095316
10424,0.1054983675942973,0.9755594316070819,0.5878144806070247
10425,-0.02092795167694257,0.9544438377355966,0.5876481712409583
10426,-0.09947152029176665,1.0802815883130155,0.3796228435403085
10427,0.10588240487387929,1.2134283513848916,0.6346606022809167
10428,-0.04518519695649206,0.9912203536883382,0.4015854822537951
10429,-0.052359276508435415,0.9564843326797408,0.46407043918739593
10430,0.25898257962950927,1.1812893508773121,0.39893244989588433
10431,0.1018497616184774,1.0873718727184933,0.596198462558464
10432,0.13353557207382366,0.9237078587812739,0.5910325642667235
10433,0.18175011234181843,1.0666157460418955,0.580604024174678
10434,0.08577101922606213,1.0892473187666356,0.41253035372233476
10435,0.1794266266584979,1.1807662621096566,0.400991226875883
10436,0.18086444643678312,1.2858803582736855,0.6077261701694112
10437,1.2895461571653695,1.3050646904508028,0.6635709235947815
10438,1.3439584069762005,1.1524428309854442,0.5740741995510366
10439,1.395562752795618,1.3718565728476795,0.8327547114600313
10440,1.5194203925616603,1.4202067862919245,0.7265501311534374
10441,1.307578835647051,1.1061405095109866,0.6317810250071587
10442,1.251294639513435,1.252700306388298,0.6695445325657213
10443,1.118375879375506,1.364629450748303,0.5817565299729857
10444,1.3236452167193526,1.2465909413233198,0.6354424372588392
10445,1.2055075970315057,1.4306033274693912,0.7742942851023988
10446,1.1843920031600204,1.4304370181033248,0.7681378299031888
10447,1.3102297537374392,1.222411690402675,0.8952106233297644
10448,1.4433765168093153,1.4774494491432832,0.6632018222599898
10449,1.221168519112762,1.2443743291161617,0.5333816674926769
10450,1.1864324981041645,1.3068592860497625,0.6490282831657885
10451,1.4112375163017359,1.241721296758251,0.7671584286761035
10452,1.317320038142917,1.4389873094208305,0.5917347856572579
10453,1.1536560242056977,1.43382141112909,0.6693897075124476
10454,1.2965639114663192,1.4233928710370445,0.6696202314971259
10455,1.3191954841910594,1.2553192005847014,0.5262206644415932
10456,1.4107144275340804,1.2437800737382496,0.7914609645874557
10457,1.5158285236981093,1.4505150170317778,0.5687028516627936
10458,0.7377619826282321,0.16016791543626213,1.3701879524814597
10459,0.5851401231628736,0.0706711913925171,1.3334803259695687
10460,0.8045538650251091,0.32935170330151187,1.5047525813192826
10461,0.852904078469354,0.22314712299491785,1.4203181730758794
10462,0.5388378016884161,0.12837801684863923,1.500088966894545
10463,0.6853975985657274,0.1661415244072018,1.4644946993106944
10464,0.7973267429257324,0.07835352181446621,1.5439567835366286
10465,0.6792882335007492,0.13203942910031977,1.4095099618238667
10466,0.8633006196468207,0.2708912769438793,1.316887615002327
10467,0.8631343102807543,0.2647348217446693,1.5191803348236896
10468,0.6551089825801045,0.39180761517124496,1.42032478471762
10469,0.9101467413207127,0.15979881410147037,1.3218846901576866
10470,0.6770716212935911,0.02997865933415747,1.333509525498268
10471,0.739556578227192,0.14562527500726902,1.433218434498031
10472,0.6744185889356804,0.2637554205175841,1.143997108824884
10473,0.87168460159826,0.08833177749873847,1.4288620978311597
10474,0.8665187033065195,0.16598669935392818,1.429365927194116
10475,0.8560901632144741,0.16621722333860645,1.3733559586675181
10476,0.6880164927621307,0.022817656283073723,1.4587605780434103
10477,0.676477365915679,0.2880579564289363,1.3206758845290159
10478,0.8832123092092072,0.06529984350427409,1.5159735161470507
10479,1.1065023743102427,1.674000537307546,1.4672330769759334
10480,1.0170056502664977,1.6372929107956549,1.6275718924159333
10481,1.2756861621754925,1.8085651661453688,1.4698550799206331
10482,1.1694815818688984,1.7241307579019656,1.4751341788516545
10483,1.0747124757226199,1.8039015517206312,1.801075021363256
10484,1.1124759832811824,1.7683072841367806,1.6538493626359667
10485,1.0246879806884468,1.8477693683627148,1.5599114477519802
10486,1.0783738879743003,1.7133225466499529,1.6573104038706628
10487,1.21722573581786,1.6207001998284132,1.4974020645114103
10488,1.2110692806186498,1.8229929196497758,1.5763522033777697
10489,1.3381420740452257,1.724137369543706,1.684600221009479
10490,1.106133272975451,1.6256972749837728,1.4816894353489072
10491,0.976313118208138,1.6373221103243543,1.5780927257321806
10492,1.0919597338812497,1.7370310193241172,1.4366751598725571
10493,1.2100898793915646,1.4478096936509701,1.5566098776985164
10494,1.034666236372719,1.732674682657246,1.452748672789108
10495,1.112321158227909,1.7331785120202021,1.476679284210439
10496,1.1125516822125872,1.6771685434936043,1.4707460102738352
10497,0.9691521151570544,1.7625731628694963,1.650457044452813
10498,1.2343924153029169,1.624488469355102,1.316356016204331
10499,1.0116343023782548,1.8197861009731369,1.6252532283786651
10500,0.530169064792115,0.1563480507497977,1.713144329312355
10501,0.4934614382802239,0.3166868661897975,1.8371360877782812
10502,0.6647336936299377,0.15897005369449732,1.693518311040439
10503,0.5802992853865345,0.16424915262551887,1.699034735367527
10504,0.6600700792052001,0.49018999513712036,1.6607058394440268
10505,0.6244758116213496,0.3429643364098308,1.7259512600701115
10506,0.7039378958472838,0.24902642152584434,1.799020985362415
10507,0.5694910741345217,0.34642537764452697,1.9039534625162344
10508,0.47686872731298213,0.18651703828527463,1.7872121890982986
10509,0.6791614471343448,0.2654671771516339,1.6352102555496424
10510,0.5803058970282751,0.37371519478334325,1.7120342003799678
10511,0.48186580246834165,0.17080440912277134,1.5537010673211924
10512,0.4934906378089231,0.2672076995060447,1.8295528719746617
10513,0.5931995468086861,0.12579013364642141,1.7298696473375392
10514,0.3039782211355391,0.2457248514723806,1.6925077968481945
10515,0.588843210141815,0.14186364656297218,1.6449495530058393
10516,0.5893470395047712,0.16579425798430314,1.5511272837642398
10517,0.5333370709781734,0.1598609840476995,1.7027221194078335
10518,0.6187416903540653,0.33957201822667726,1.774752310823842
10519,0.4806569968396709,0.005470989978195284,1.8058527230599601
10520,0.6759546284577058,0.31436820215252925,1.8116980738980626
10521,0.35261412827272076,1.0185505506237846,1.2746675582286193
10522,0.5129529437127205,1.1425423090897109,1.4990818368241206
10523,0.3552361312174203,0.9989245323518688,1.2506696146122354
10524,0.3605152301484419,1.0044409566789567,1.3198611461275083
10525,0.6864560726600434,0.9661120607554564,1.515743507620446
10526,0.5392304139327538,1.0313574813815412,1.4954975231042653
10527,0.4452924990487674,1.1044272066738448,1.2692450075201112
10528,0.54269145516745,1.2093596838276641,1.253390936052913
10529,0.3827831158081977,1.0926184104097283,1.4358496397163099
10530,0.46173325467455695,0.9406164768610721,0.9733883187690281
10531,0.5699812723062663,1.0174404216913975,1.1393914394592624
10532,0.36707048664569436,0.8591072886326221,1.3493729354722694
10533,0.46347377702896775,1.1349590932860913,1.3140784467755027
10534,0.32205621116934446,1.035275868648969,1.1414305700617877
10535,0.4419909289953036,0.9979140181596243,1.3077682546049605
10536,0.3381297240858952,0.950355774317269,1.429490952043575
10537,0.36206033550722616,0.8565335050756696,1.3917790539995945
10538,0.3561270615706225,1.0081283407192632,1.4574906391317566
10539,0.5358380957496003,1.0801585321352718,1.1904962715499685
10540,0.2017370675011183,1.1112589443713898,1.0628531225059037
10541,0.5106342796754523,1.1171042952094923,1.2403292246263444
10542,0.546317365172658,1.8088885132599974,1.5532007994736556
10543,0.6703091236385843,2.0333027918554984,1.796344217915058
10544,0.5266913469007423,1.7848905696436135,1.4569109098788335
10545,0.5322077712278301,1.8540821011588864,1.5222473460422863
10546,0.49387887530432983,2.049964462651824,1.6163400991898296
10547,0.5591242959304146,2.0297184781356434,1.483632664108068
10548,0.6321940212227182,1.8034659625514893,1.5251083145738833
10549,0.7371264983765374,1.787611891084291,1.484692910661713
10550,0.6203852249586018,1.970070594747688,1.7753220273812396
10551,0.4683832914099455,1.5076092738004063,1.6166698513980635
10552,0.5452072362402709,1.6736123944906405,1.7062404085748168
10553,0.3868741031814955,1.8835938905036476,1.5235073162713726
10554,0.6627259078349648,1.8482994018068808,1.5127352442695072
10555,0.5630426831978423,1.6756515250931658,1.5826859247145129
10556,0.5256808327084977,1.8419892096363386,1.5949881463987496
10557,0.47812258886614245,1.9637119070749531,1.7659037712423993
10558,0.38430031962454303,1.9260000090309726,1.652501331578524
10559,0.5358951552681367,1.9917115941631347,1.6646422871231359
10560,0.6079253466841452,1.7247172265813466,1.5935216426294154
10561,0.6390257589202631,1.5970740775372818,1.622231596893653
10562,0.6448711097583657,1.7745501796577225,1.6310825236202364
10563,1.640604693610361,1.0517618052914763,0.45187476673309196
10564,1.8650189722058623,1.2949052237328789,0.34647636905486
10565,1.6166067499939771,0.9554719156966542,0.2568372613040082
10566,1.68579828150925,1.020808351860107,0.34537764514264896
10567,1.8816806430021877,1.1149011050076503,0.416473361026246
10568,1.861434658486007,0.9821936699258886,0.35491361827689666
10569,1.635182142901853,1.023669320391704,0.17073586410932287
10570,1.6193280714346547,0.9832539164795338,0.5320749612431582
10571,1.8017867750980516,1.2738830331990603,0.453693828564663
10572,1.33932545415077,1.1152308572158842,0.4596573034438149
10573,1.5053285748410041,1.2048014143926375,0.27895062475816707
10574,1.7153100708540112,1.0220683220891933,0.1857949270806027
10575,1.6800155821572444,1.011296250087328,0.42687488003331003
10576,1.5073677054435295,1.0812469305323336,0.49152309060642385
10577,1.6737053899867023,1.0935491522165703,0.41115985728687215
10578,1.7954280874253168,1.26446477706022,0.3658538380548881
10579,1.7577161893813362,1.1510623373963447,0.4499555543698536
10580,1.8234277745134984,1.1632032929409566,0.4045085653012307
10581,1.5564334069317103,1.0920826484472361,0.4775042512023217
10582,1.4287902578876455,1.1207926027114736,0.33154745038763256
10583,1.6062663600080862,1.1296435294380571,0.4182282526902227
10584,1.8023785626940272,0.7571766974892163,1.3572590757864045
10585,2.0455219811354297,0.6517782998109845,1.521328358908818
10586,1.706088673099205,0.5621391920601326,1.3505211988785157
10587,1.7714251092626578,0.6506795758987733,1.5857245989503665
10588,1.8655178624102011,0.7217752917823704,1.5108341772824674
10589,1.7328104273284395,0.660215549033021,1.5894941464107994
10590,1.7742860777942548,0.4760377948654473,1.3567339195012778
10591,1.7338706738820846,0.8373768919992827,1.4770971360278224
10592,2.024499790601611,0.7589957593207874,1.3666614015228717
10593,1.865847614618435,0.7649592341999394,1.40759120674395
10594,1.9554181717951884,0.5842525555142914,1.4533567592744876
10595,1.7726850794917441,0.49109685783672713,1.372459198783522
10596,1.7619130074898788,0.7321768107894344,1.1779372943783
10597,1.8318636879348844,0.7968250213625483,1.5808157582302074
10598,1.8441659096191212,0.7164617880429967,1.4627366087395652
10599,2.015081534462771,0.6711557688110125,1.4708695514985495
10600,1.9016790947988955,0.7552574851259781,1.2873339154680137
10601,1.9138200503435074,0.7098104960573551,1.574352678377387
10602,1.842699405849787,0.7828061819584461,1.4341561266730685
10603,1.8714093601140245,0.636849381143757,1.3511604428494528
10604,1.880260286840608,0.7235301834463471,1.603574777140643
10605,2.029928185419683,1.3723238233702533,1.8908070681445652
10606,1.9245297877414513,1.5363931064926668,1.9714556450292469
10607,1.8348906799905995,1.3655859464623645,1.9682153486670528
10608,1.9234310638292402,1.6007893465342153,1.9212989408871595
10609,1.9945267797128372,1.5258989248663162,2.022879852108091
10610,1.932967036963488,1.6045588939946482,1.9674429387316543
10611,1.7487892827959142,1.3717986670851265,1.7734123778662267
10612,2.1101283799297494,1.4921618836116712,1.9357035034533063
10613,2.0317472472512543,1.3817261491067205,1.9342863722894739
10614,2.0377107221304063,1.4226559543277988,1.9781210099409028
10615,1.8570040434447583,1.4684215068583364,1.882384045235491
10616,1.763848345767194,1.3875239463673708,1.9867198445944465
10617,2.0049282987199013,1.1930020419621488,1.9788992622174006
10618,2.069576509293015,1.5958805058140562,1.8305052872307819
10619,1.9892132759734635,1.477801356323414,1.940924578400023
10620,1.9439072567414795,1.4859342990823983,2.0968325321895867
10621,2.028008973056445,1.3023986630518625,1.9620044726191719
10622,1.9825619839878221,1.5894174259612357,2.0376753629115116
10623,2.055557669888913,1.4492208742569173,1.6739512388325173
10624,1.9096008690742239,1.3662251904333016,2.0517033176230863
10625,1.996281671376814,1.6186395247244918,1.9642961462396258
10626,0.7477239827735522,1.7311169051842104,1.8990972032794737
10627,0.9117932658959658,1.811765482068892,1.7568304799127208
10628,0.7409861058656634,1.808525185706698,1.895203348535673
10629,0.9761895059375143,1.7616087779268046,1.7110453523804208
10630,0.901299084269615,1.863189689147736,1.9892468713474143
10631,0.9799590533979471,1.8077527757712994,1.8686906064642805
10632,0.7471988264884255,1.6137222149058719,1.7908810630801575
10633,0.8675620430149701,1.7760133404929515,1.754695399675259
10634,0.7571263085100194,1.774596209329119,1.8210084768920394
10635,0.7980561137310979,1.818430846980548,1.8309117265282804
10636,0.8438216662616354,1.722693882275136,1.797658508301346
10637,0.7629241057706696,1.8270296816340916,1.9140146972921215
10638,0.5684022013654476,1.8192090992570458,1.6845517632979339
10639,0.9712806652173552,1.670815124270427,1.870221155082724
10640,0.853201515726713,1.7812344154396682,1.6487465236453909
10641,0.8613344584856972,1.9371423692292318,1.7106712055626687
10642,0.6777988224551615,1.802314309658817,1.856063174255205
10643,0.9648175853645347,1.877985199951157,1.9405030864749555
10644,0.8246210336602162,1.5142610758721624,1.5585492123543454
10645,0.7416253498366004,1.8920131546627317,1.8409611012053204
10646,0.9940396841277909,1.804605983279271,2.01335664213844
10647,1.4754609434037487,1.3140114162821865,1.5493962857046482
10648,1.5561095202884303,1.1717446929154336,1.5424294841125488
10649,1.5528692239262363,1.3101175615383858,1.4111857590803751
10650,1.505952816146343,1.1259595653831336,1.4376891812157446
10651,1.6075337273672743,1.404161084350127,1.5435739000706266
10652,1.5520968139908378,1.2836048194669933,1.5083560182654507
10653,1.3580662531254104,1.2057952760828703,1.8219831296332942
10654,1.5203573787124898,1.1696096126779718,1.4403111793139183
10655,1.5189402475486573,1.2359226898947522,1.6525491689477159
10656,1.5627748852000862,1.2458259395309932,1.4975727122962414
10657,1.4670379204946744,1.212572721304059,1.6494426468393446
10658,1.57137371985363,1.3289289102948343,1.5923005951442057
10659,1.563553137476584,1.0994659763006467,1.5034916133734169
10660,1.4151591624899653,1.2851353680854367,1.7597659977525506
10661,1.5255784536592065,1.0636607366481037,1.55869215419951
10662,1.68148640744877,1.1255854185653815,1.5964536191826826
10663,1.5466583478783553,1.2709773872579178,1.5648878563808544
10664,1.6223292381706953,1.3554172994776683,1.5911771985053609
10665,1.2586051140917007,0.9734634253570582,1.6644339010461413
10666,1.63635719288227,1.2558753142080332,1.5789720531176845
10667,1.5489500214988092,1.4282708551411527,1.4215159975300504
10668,0.4176469254394426,0.09259359930783695,1.714034804745456
10669,0.2753802020726897,0.08562679771573738,1.8157355245992637
10670,0.4137530706956418,-0.04561692731643624,1.6920858404811379
10671,0.22959507454038958,-0.019113505181066692,1.8246624101893534
10672,0.507796593507383,0.0867712136738153,1.5585421820142629
10673,0.3872403286242494,0.05155333186863937,1.8505740012064158
10674,0.3094307852401264,0.3651804432364828,1.8088985669096527
10675,0.273245121835228,-0.016491507082892987,1.9032386765379634
10676,0.3395581990520082,0.19574648255090452,1.8773401956354236
10677,0.3494614486882493,0.04077002589943024,1.821126986064818
10678,0.3162082304613151,0.1926399604425333,2.023377656033914
10679,0.43256441945209045,0.13549790874739454,1.7437700478949243
10680,0.20310148545790271,0.04668892697660561,1.813989905957068
10681,0.38877087724269266,0.30296331135573923,1.660926733244025
10682,0.1672962458053598,0.10188946780269867,1.7751571850138599
10683,0.22922092772263755,0.13965093278587132,1.8980735428946596
10684,0.3746128964151737,0.10808516998404308,1.5298084246373798
10685,0.4590528086349244,0.13437451210854962,1.6149251173549193
10686,0.07709893451431427,0.20763121464933,1.9148846507495498
10687,0.3595108233652894,0.12216936672087311,1.8407341478225796
10688,0.5319063642984089,-0.03528668886676095,1.9238799541666896
10689,1.4693330961702618,1.6856539413871137,0.9669153678405631
10690,1.4623662945781621,1.7873546612409212,0.9074129346858534
10691,1.3311225695459885,1.6637049771227954,0.9045285985706338
10692,1.357625991681358,1.796281546831011,1.044840435711799
10693,1.46351071053624,1.5301613186559204,0.9061869637084464
10694,1.4282928287310641,1.8221931378480734,0.7842799907214135
10695,1.7419199400989074,1.7805177035513102,0.8828095526995037
10696,1.3602479897795317,1.874857813179621,0.8619723058978779
10697,1.5724859794133292,1.8489593322770812,0.8004062960036293
10698,1.417509522761855,1.7927461227064756,0.9763881514714857
10699,1.569379457304958,1.9949967926755716,1.0089278706970906
10700,1.5122374056098191,1.7153891845365818,1.1314834693403997
10701,1.4234284238390302,1.7856090425987257,0.9647715875559271
10702,1.679702808218164,1.6325458698856825,0.8393326641112162
10703,1.4786289646651234,1.7467763216555174,1.0242534733954258
10704,1.516390429648296,1.8696926795363171,0.9757862220066496
10705,1.4848246668464677,1.5014275612790373,0.8114400590225905
10706,1.5111140089709743,1.5865442539965768,0.8614566364068375
10707,1.5843707115117547,1.8865037873912074,0.9029623325165694
10708,1.498908863583298,1.8123532844642372,0.91743199659182
10709,1.3414528079956638,1.895499090808347,0.8621157971278779
10710,0.7764493814778778,0.09270445678880553,0.9511440965100082
10711,0.8781501013316855,0.03320202363409585,0.5915140311079292
10712,0.7545004172135595,0.03031768751887632,0.7360841868517733
10713,0.8870769869217752,0.17062952466004155,0.7005277085347585
10714,0.6209567587466848,0.03197605265668889,0.6146914048535976
10715,0.9129885779388377,-0.08993092033034403,0.7781953828209692
10716,0.8713131436420745,0.0085986416477461,0.8014862345692139
10717,0.9656532532703851,-0.012238605153879645,0.5578824609704226
10718,0.9397547723678454,-0.07380461504812814,0.5202168052420624
10719,0.8835415627972399,0.10217724041972819,0.680131915544012
10720,1.0857922327663359,0.13471695964533303,0.5198357758441737
10721,0.8061846246273462,0.25727255828864204,0.6472863390337207
10722,0.8764044826894899,0.0905606765041696,0.5282777506563783
10723,0.7233413099764466,-0.03487824694054134,0.6148655783226579
10724,0.8375717617462817,0.1500425623436683,0.5503678417765144
10725,0.9604881196270815,0.10157531095489197,0.5272425577423222
10726,0.5922230013698015,-0.06277085202916693,0.6072847589413992
10727,0.6773396940873411,-0.012754274644920016,0.5626849471675398
10728,0.9772992274819716,0.028751421464811935,0.6628947812597409
10729,0.9031487245550013,0.04322108554006248,0.6535914775956592
10730,0.9862945308991112,-0.012095113923879575,0.6492614689025539
10731,1.744933732399056,1.672164502287041,1.3374142700603868
10732,1.685431299244346,1.312534436884962,1.3669569255461744
10733,1.6825469631291268,1.4571045926288062,1.2942550445063004
10734,1.822858800270292,1.4215481143117914,1.1816049823497883
10735,1.6842053282669391,1.3357118106306305,1.3283696847414246
10736,1.5622983552799063,1.499215788598002,1.3216454248791083
10737,1.6608279172579965,1.5225066403462466,1.1397420664855673
10738,1.6399906704563707,1.2789028667474553,1.2968042475619985
10739,1.5784246605621222,1.2412372110190952,1.3182013181486394
10740,1.7544065160299784,1.4011523213210448,1.241241221256667
10741,1.7869462352555834,1.2408561816212065,1.4183693837164044
10742,1.9095018338988925,1.3683067448107535,1.2189864719357004
10743,1.74278995211442,1.2492981564334111,1.312785996805901
10744,1.617351028669709,1.3358859840996908,1.15735115197657
10745,1.8022718379539187,1.2713882475535472,1.3515261149194056
10746,1.7538045865651424,1.248262963519355,1.1274481907250085
10747,1.5894584235810834,1.328305164718432,1.4434466908982475
10748,1.6394750009653303,1.2837053529445728,1.2996095870571422
10749,1.6809806970750623,1.3839151870367736,1.257131021562181
10750,1.695450361150313,1.374611883372692,1.2793787868874813
10751,1.6401341616863707,1.3702818746795868,1.4732005875375669
10752,0.7097265462881919,1.8597773587168245,1.1453608009789036
10753,0.3500964808861129,1.889320014202612,1.1659142395408473
10754,0.494666636629957,1.816618133162738,1.0078492621188628
10755,0.4591101583129422,1.703968071006226,1.1720630283653017
10756,0.3732738546317813,1.8507327733978622,1.021191973759024
10757,0.5367778325991529,1.844008513535546,1.0871921919597494
10758,0.5600686843473975,1.662105155142005,1.085445030519209
10759,0.3164649107486063,1.8191673362184362,1.0015976406243745
10760,0.2787992550202461,1.840564406805077,1.1378953069603
10761,0.43871436532219565,1.7636043099131047,1.2206201986169805
10762,0.2784182256223574,1.940732472372842,1.1562522078189115
10763,0.4058687888119044,1.741349560592138,1.0834211273144851
10764,0.2868602004345619,1.8351490854623387,1.1737875034753087
10765,0.37344802810084154,1.6797142406330077,1.2836025880621502
10766,0.30895029155469805,1.8738892035758432,1.4488011762948159
10767,0.2858250075205059,1.6498112793814461,1.1836881614718011
10768,0.3658672087195829,1.9658097795546852,1.1830137932086957
10769,0.3212673969457235,1.82197267571358,1.2583443935132494
10770,0.42147723103792456,1.7794941102186186,1.042797210824032
10771,0.41217392737384284,1.801741875543919,1.118126319079043
10772,0.40784391868073755,1.9955636761940045,1.1661684753809427
10773,1.6975163953049919,0.28927727405653,0.16353156340176317
10774,1.7270590507907795,0.30983071261847367,0.0922309172593517
10775,1.6543571697509054,0.15176573519648917,0.14042226900346752
10776,1.5417071075943933,0.315979501442928,0.06539833311576443
10777,1.6884718099860296,0.1651084468366504,-0.018265907780734572
10778,1.6817475501237134,0.23110866503737582,0.03920048720685396
10779,1.4998441917301724,0.2293615035968352,0.0029469034746976985
10780,1.6569063728066036,0.1455141137020009,0.09317967351777202
10781,1.6783034433932444,0.2818117800379263,0.03811311970519062
10782,1.601343346501272,0.36453667169460674,0.07121584736950566
10783,1.7784715089610095,0.30016868089653786,0.23037542956152382
10784,1.5790885971803055,0.2273376003921114,-0.0933297609668643
10785,1.672888122050506,0.31770397655293503,-0.01479935648725772
10786,1.517453277221175,0.4275190611397765,0.075386139261253
10787,1.7116282401640106,0.5927176493724422,0.0713293719639818
10788,1.4875503159696135,0.32760463454942745,0.15404776624494
10789,1.8035488161428526,0.32693026628632194,0.16563962240505212
10790,1.6597117123017473,0.40226086659087573,0.014775953087312318
10791,1.617233146806786,0.18671368390165838,-0.04308233346604046
10792,1.6394809121320864,0.26204279215666926,-0.029188685722713492
10793,1.8333027127821717,0.31008494845856904,0.16127658404027456
10794,0.11903679262020946,1.1391456316719208,0.6939661087086864
10795,0.13959023118215316,1.0678449855295093,0.6497122335474592
10796,-0.018474746239831363,1.1160363372736253,0.5632412318840089
10797,0.14573902000660746,1.041012401385922,0.4310660416665234
10798,-0.005132034599670127,0.9573481604894232,0.5471090150805444
10799,0.06086818360105528,1.0148145554770116,0.5836018667765789
10800,0.05912102216051465,0.9785609717448555,0.47893036004500583
10801,-0.024726367734319632,1.0687937417879299,0.46256411242496975
10802,0.11157129860160575,1.0137271879753484,0.6271916197172415
10803,0.19429619025828623,1.0468299156396634,0.5522725473946262
10804,0.12992819946021733,1.2059894978316816,0.577533890942181
10805,0.057097118955790865,0.8822843073032934,0.6807222802036123
10806,0.1474634951166145,0.9608147117829,0.48852172184492865
10807,0.25727857970345597,1.0510002075314107,0.7540829835418373
10808,0.42247716793612167,1.0469434402341395,0.5816259810173247
10809,0.15736415311310692,1.1296618345150977,0.30494909663097447
10810,0.1566897848500014,1.1412536906752098,0.48993142641310067
10811,0.2320203851545552,0.99039002135747,0.6485015406825703
10812,0.016473202465337844,0.9325317348041173,0.4377454059835407
10813,0.09180231072034875,0.9464253825474442,0.6773392888154938
10814,0.1398444670222485,1.1368906523104323,0.4695979143235869
10815,1.775030795576121,1.564263730949615,1.0278068640693867
10816,1.7037301494337096,1.5200098557883879,1.1408691803772852
10817,1.7519215011778255,1.4335388541249374,1.1654066038128232
10818,1.6768975652901223,1.301363663907452,1.138856990403248
10819,1.5932333243936234,1.417406637321473,1.0382512713101677
10820,1.6506997193812118,1.4538994890175074,1.277016807632765
10821,1.6144461356490556,1.3492279822859345,1.1526079181332314
10822,1.70467890569213,1.3328617346658984,1.1120201223497994
10823,1.6496123518795487,1.49748924195817,1.1082066732291578
10824,1.6827150795438637,1.4225701696355548,1.1074865968380054
10825,1.8418746617358819,1.4478315131831097,1.1029160753295635
10826,1.5181694712074938,1.5510199024445408,1.1615877574639446
10827,1.5966998756871003,1.3588193440858574,1.1653944697063292
10828,1.686885371435611,1.624380605782766,1.121827184883326
10829,1.6828286041383398,1.4519236032582534,1.3414750519394638
10830,1.765546998419298,1.1752467188719031,1.3253430537540982
10831,1.77713885457941,1.3602290486540294,1.1376168413665546
10832,1.6262751852616704,1.518799162923499,1.0251411257440395
10833,1.5684168987083176,1.3080430282244693,1.1682742176833891
10834,1.5823105464516445,1.5476369110564225,1.1264398920405956
10835,1.7727758162146325,1.3398955365645155,1.079450018587026
10836,1.0014524243310035,0.20992875465091027,0.18847654467862895
